221.812500,0.625000
222.437500,0.625000
223.093750,0.656250
223.750000,0.656250
238.750000,0.687500
239.468750,0.718750
294.687500,0.578125
295.312500,0.625000
295.968750,0.656250
304.718750,0.765625
305.453125,0.734375
306.265625,0.812500
307.093750,0.828125
313.437500,0.734375
314.093750,0.656250
324.296875,0.656250
324.906250,0.609375
325.531250,0.625000
331.796875,0.671875
332.484375,0.687500
333.140625,0.656250
333.812500,0.671875
334.500000,0.687500
351.031250,0.562500
351.609375,0.578125
352.218750,0.609375
352.843750,0.625000
353.500000,0.656250
354.140625,0.640625
354.781250,0.640625
355.406250,0.625000
356.015625,0.609375
356.656250,0.640625
360.390625,0.671875
371.421875,0.640625
391.250000,0.671875
391.921875,0.671875
421.765625,0.703125
422.406250,0.640625
423.125000,0.718750
423.890625,0.765625
424.546875,0.656250
440.500000,0.718750
441.187500,0.687500
441.843750,0.656250
442.546875,0.703125
443.250000,0.703125
443.890625,0.640625
453.453125,0.718750
454.140625,0.687500
454.796875,0.656250
455.515625,0.718750
456.218750,0.703125
456.875000,0.656250
457.562500,0.687500
458.265625,0.703125
461.703125,0.718750
473.375000,0.718750
474.109375,0.734375
474.812500,0.703125
475.531250,0.718750
476.218750,0.687500
476.859375,0.640625
477.468750,0.609375
483.156250,0.687500
483.843750,0.687500
484.531250,0.687500
485.250000,0.718750
485.921875,0.671875
494.828125,0.640625
495.437500,0.609375
496.031250,0.593750
496.593750,0.562500
497.171875,0.578125
497.734375,0.562500
498.375000,0.640625
498.984375,0.609375
499.593750,0.609375
500.218750,0.625000
500.890625,0.671875
501.578125,0.687500
502.234375,0.656250
502.859375,0.625000
503.484375,0.625000
504.125000,0.640625
504.734375,0.609375
505.328125,0.593750
505.921875,0.593750
506.546875,0.625000
507.156250,0.609375
507.750000,0.593750
511.406250,0.609375
512.046875,0.640625
512.656250,0.609375
513.234375,0.578125
513.812500,0.578125
525.937500,0.656250
530.343750,0.687500
530.984375,0.640625
531.593750,0.609375
532.250000,0.656250
532.937500,0.687500
536.046875,0.640625
536.656250,0.609375
537.281250,0.625000
537.890625,0.609375
538.562500,0.671875
539.187500,0.625000
539.781250,0.593750
540.375000,0.593750
541.015625,0.640625
541.640625,0.625000
542.250000,0.609375
542.859375,0.609375
543.453125,0.593750
544.109375,0.656250
544.750000,0.640625
545.406250,0.656250
546.031250,0.625000
546.703125,0.671875
547.312500,0.609375
547.890625,0.578125
548.500000,0.609375
549.140625,0.640625
566.468750,0.640625
566.984375,0.515625
567.437500,0.453125
595.140625,0.625000
595.812500,0.671875
609.953125,0.750000
610.656250,0.703125
611.281250,0.625000
611.984375,0.703125
612.671875,0.687500
613.421875,0.750000
614.203125,0.781250
640.281250,0.718750
656.671875,0.687500
657.312500,0.640625
658.000000,0.687500
658.734375,0.734375
662.828125,0.656250
663.484375,0.656250
664.187500,0.703125
664.843750,0.656250
678.671875,0.718750
679.390625,0.718750
680.078125,0.687500
680.765625,0.687500
681.468750,0.703125
682.187500,0.718750
682.906250,0.718750
690.406250,0.703125
691.062500,0.656250
691.734375,0.671875
692.453125,0.718750
693.015625,0.562500
696.609375,0.640625
697.296875,0.687500
697.937500,0.640625
698.531250,0.593750
699.140625,0.609375
699.656250,0.515625
707.187500,0.703125
707.890625,0.703125
708.531250,0.640625
709.187500,0.656250
709.843750,0.656250
710.531250,0.687500
711.203125,0.671875
711.828125,0.625000
712.515625,0.687500
725.218750,0.718750
725.875000,0.656250
726.468750,0.593750
727.234375,0.765625
739.656250,0.640625
740.281250,0.625000
740.937500,0.656250
741.562500,0.625000
742.218750,0.656250
755.046875,0.625000
755.703125,0.656250
760.875000,0.640625
761.546875,0.671875
769.203125,0.671875
769.875000,0.671875
770.515625,0.640625
771.156250,0.640625
771.828125,0.671875
772.500000,0.671875
780.765625,0.578125
781.375000,0.609375
781.984375,0.609375
782.671875,0.687500
783.296875,0.625000
783.921875,0.625000
784.578125,0.656250
785.234375,0.656250
785.890625,0.656250
786.515625,0.625000
787.171875,0.656250
787.843750,0.671875
788.484375,0.640625
789.125000,0.640625
789.781250,0.656250
790.437500,0.656250
791.078125,0.640625
795.031250,0.671875
795.687500,0.656250
796.281250,0.593750
800.156250,0.671875
800.875000,0.718750
801.515625,0.640625
805.968750,0.593750
854.781250,0.640625
860.796875,0.687500
861.453125,0.656250
862.125000,0.671875
862.828125,0.703125
863.500000,0.671875
867.500000,0.703125
868.187500,0.687500
868.843750,0.656250
869.484375,0.640625
886.859375,0.625000
887.515625,0.656250
888.171875,0.656250
899.125000,0.656250
899.781250,0.656250
900.453125,0.671875
908.328125,0.687500
909.015625,0.687500
909.703125,0.687500
910.328125,0.625000
925.187500,0.625000
925.781250,0.593750
926.375000,0.593750
927.000000,0.625000
940.312500,0.640625
940.953125,0.640625
941.578125,0.625000
942.218750,0.640625
942.890625,0.671875
943.546875,0.656250
944.156250,0.609375
974.828125,0.687500
975.468750,0.640625
989.921875,0.656250
990.562500,0.640625
991.234375,0.671875
991.906250,0.671875
992.531250,0.625000
1027.015625,0.593750
1036.484375,0.593750
1037.093750,0.609375
1037.765625,0.671875
1038.437500,0.671875
1042.328125,0.625000
1042.968750,0.640625
1043.640625,0.671875
1050.984375,0.671875
1051.640625,0.656250
1052.328125,0.687500
1052.968750,0.640625
1053.500000,0.531250
1054.171875,0.671875
1054.796875,0.625000
1055.359375,0.562500
1055.953125,0.593750
1056.640625,0.687500
1060.765625,0.703125
1061.453125,0.687500
1062.140625,0.687500
1062.843750,0.703125
1063.500000,0.656250
1064.171875,0.671875
1064.812500,0.640625
1071.484375,0.656250
1072.171875,0.687500
1076.781250,0.671875
1077.468750,0.687500
1078.000000,0.531250
1082.109375,0.656250
1082.750000,0.640625
1083.375000,0.625000
1094.687500,0.625000
1095.343750,0.656250
1148.468750,0.687500
1153.093750,0.656250
1153.718750,0.625000
1154.421875,0.703125
1155.109375,0.687500
1329.265625,0.578125
1329.843750,0.578125
1332.875000,0.546875
1333.343750,0.468750
1338.328125,0.593750
1338.906250,0.578125
1339.531250,0.625000
1340.140625,0.609375
1340.781250,0.640625
1341.375000,0.593750
1341.953125,0.578125
1342.515625,0.562500
1343.109375,0.593750
1343.703125,0.593750
1344.281250,0.578125
1344.890625,0.609375
1345.484375,0.593750
1346.109375,0.625000
1346.703125,0.593750
2028.578125,0.453125
2029.125000,0.546875
2029.593750,0.468750
2298.359375,0.515625
2298.906250,0.546875
2299.468750,0.562500
2299.984375,0.515625
2300.515625,0.531250
2301.031250,0.515625
2301.546875,0.515625
2302.062500,0.515625
2302.609375,0.546875
2303.140625,0.531250
2311.687500,0.515625
2312.203125,0.515625
2312.734375,0.531250
2315.609375,0.546875
2316.140625,0.531250
2316.656250,0.515625
2317.187500,0.531250
2317.734375,0.546875
2318.281250,0.546875
2318.812500,0.531250
2319.343750,0.531250
2319.921875,0.578125
2322.718750,0.578125
2323.265625,0.546875
2323.812500,0.546875
2324.359375,0.546875
2324.968750,0.609375
2325.546875,0.578125
2326.109375,0.562500
2326.718750,0.609375
2327.312500,0.593750
2327.875000,0.562500
2328.437500,0.562500
2329.015625,0.578125
2329.609375,0.593750
2330.171875,0.562500
2330.750000,0.578125
2331.343750,0.593750
2331.968750,0.625000
2332.562500,0.593750
2333.125000,0.562500
2333.703125,0.578125
2334.343750,0.640625
2334.906250,0.562500
2335.468750,0.562500
2336.046875,0.578125
2361.281250,0.593750
2361.859375,0.578125
2362.437500,0.578125
2363.031250,0.593750
2363.656250,0.625000
2364.234375,0.578125
2364.828125,0.593750
2365.453125,0.625000
2366.109375,0.656250
2366.718750,0.609375
2367.312500,0.593750
2382.515625,0.593750
2383.125000,0.609375
2383.734375,0.609375
2384.281250,0.546875
2387.812500,0.562500
2388.390625,0.578125
2389.000000,0.609375
2389.625000,0.625000
2390.218750,0.593750
2390.796875,0.578125
2391.375000,0.578125
2391.968750,0.593750
2392.609375,0.640625
2393.234375,0.625000
2393.828125,0.593750
2394.406250,0.578125
2395.015625,0.609375
2395.609375,0.593750
2396.203125,0.593750
2396.781250,0.578125
2397.359375,0.578125
2397.953125,0.593750
2398.562500,0.609375
2399.171875,0.609375
2399.750000,0.578125
2400.343750,0.593750
2400.953125,0.609375
2401.578125,0.625000
2402.171875,0.593750
2402.750000,0.578125
2403.328125,0.578125
2403.906250,0.578125
2404.515625,0.609375
2431.921875,0.593750
2432.500000,0.578125
2438.437500,0.593750
2439.062500,0.625000
2439.671875,0.609375
2440.250000,0.578125
2440.859375,0.609375
2441.468750,0.609375
2442.093750,0.625000
2442.687500,0.593750
2443.265625,0.578125
2443.859375,0.593750
2444.468750,0.609375
2445.093750,0.625000
2445.687500,0.593750
2446.281250,0.593750
2446.875000,0.593750
2447.484375,0.609375
2448.093750,0.609375
2448.671875,0.578125
2449.250000,0.578125
2449.859375,0.609375
2450.468750,0.609375
2451.078125,0.609375
2451.671875,0.593750
2452.250000,0.578125
2452.859375,0.609375
2453.484375,0.625000
2454.093750,0.609375
2481.125000,0.546875
2481.671875,0.546875
2482.218750,0.546875
2482.765625,0.546875
2483.296875,0.531250
2483.843750,0.546875
2484.390625,0.546875
2484.968750,0.578125
2485.515625,0.546875
2486.078125,0.562500
2486.687500,0.609375
2487.312500,0.625000
2487.906250,0.593750
2488.468750,0.562500
2489.062500,0.593750
2489.656250,0.593750
2490.265625,0.609375
2490.843750,0.578125
2491.406250,0.562500
2491.984375,0.578125
2492.609375,0.625000
2493.234375,0.625000
2493.828125,0.593750
2494.437500,0.609375
2495.062500,0.625000
2495.687500,0.625000
2496.312500,0.625000
2496.906250,0.593750
2497.515625,0.609375
2498.109375,0.593750
2498.718750,0.609375
2499.312500,0.593750
2499.906250,0.593750
2500.500000,0.593750
2501.125000,0.625000
2507.578125,0.578125
2508.171875,0.593750
2508.765625,0.593750
2509.359375,0.593750
2509.937500,0.578125
2510.515625,0.578125
2511.109375,0.593750
2511.734375,0.625000
2512.312500,0.578125
2512.890625,0.578125
2513.468750,0.578125
2514.062500,0.593750
2514.656250,0.593750
2515.234375,0.578125
2515.812500,0.578125
2516.406250,0.593750
2517.031250,0.625000
2517.625000,0.593750
2518.203125,0.578125
2518.796875,0.593750
2519.406250,0.609375
2520.000000,0.593750
2520.578125,0.578125
2521.171875,0.593750
2521.781250,0.609375
2522.359375,0.578125
2522.937500,0.578125
2523.531250,0.593750
2524.109375,0.578125
2524.671875,0.562500
2525.265625,0.593750
2525.828125,0.562500
2526.390625,0.562500
2526.953125,0.562500
2527.515625,0.562500
2528.109375,0.593750
2528.687500,0.578125
2529.234375,0.546875
2529.859375,0.625000
2530.484375,0.625000
2531.109375,0.625000
2531.703125,0.593750
2532.328125,0.625000
2532.953125,0.625000
2538.890625,0.640625
2539.500000,0.609375
2540.109375,0.609375
2540.734375,0.625000
2541.359375,0.625000
2541.968750,0.609375
2542.562500,0.593750
2543.171875,0.609375
2543.765625,0.593750
2544.359375,0.593750
2558.765625,0.593750
2559.328125,0.562500
2559.921875,0.593750
2560.515625,0.593750
2561.156250,0.640625
2564.218750,0.625000
2564.812500,0.593750
2565.375000,0.562500
2565.937500,0.562500
2566.546875,0.609375
2567.140625,0.593750
2567.734375,0.593750
2568.343750,0.609375
2568.984375,0.640625
2569.609375,0.625000
2570.218750,0.609375
2570.828125,0.609375
2571.453125,0.625000
2572.062500,0.609375
2575.031250,0.562500
2575.593750,0.562500
2576.171875,0.578125
2576.750000,0.578125
2577.328125,0.578125
2577.890625,0.562500
2578.453125,0.562500
2591.234375,0.562500
2591.843750,0.609375
2592.421875,0.578125
2593.000000,0.578125
2593.625000,0.625000
2594.218750,0.593750
2594.796875,0.578125
2595.406250,0.609375
2596.046875,0.640625
2603.812500,0.609375
2604.437500,0.625000
2605.046875,0.609375
2605.625000,0.578125
2606.218750,0.593750
2606.828125,0.609375
2607.421875,0.593750
2608.031250,0.609375
2608.593750,0.562500
2609.187500,0.593750
2609.796875,0.609375
2610.453125,0.656250
2611.062500,0.609375
2611.640625,0.578125
2619.750000,0.578125
2620.312500,0.562500
2620.875000,0.562500
2668.250000,0.609375
2668.843750,0.593750
2752.687500,0.671875
2753.312500,0.625000
2753.906250,0.593750
2754.531250,0.625000
2765.109375,0.593750
2765.718750,0.609375
2766.328125,0.609375
2766.921875,0.593750
2781.359375,0.625000
2781.968750,0.609375
2793.578125,0.609375
2794.203125,0.625000
2794.812500,0.609375
2801.062500,0.625000
2801.718750,0.656250
2802.359375,0.640625
2802.984375,0.625000
2803.593750,0.609375
2804.234375,0.640625
2804.875000,0.640625
2805.484375,0.609375
2806.093750,0.609375
2806.734375,0.640625
2807.390625,0.656250
2808.000000,0.609375
2808.609375,0.609375
2809.234375,0.625000
2809.859375,0.625000
2810.453125,0.593750
2811.062500,0.609375
2811.671875,0.609375
2812.328125,0.656250
2812.921875,0.593750
2813.531250,0.609375
2814.171875,0.640625
2814.796875,0.625000
2832.984375,0.562500
2840.281250,0.625000
2840.890625,0.609375
2841.484375,0.593750
2842.062500,0.578125
2842.671875,0.609375
2843.296875,0.625000
2857.187500,0.593750
2857.812500,0.625000
2858.453125,0.640625
2859.078125,0.625000
2859.671875,0.593750
2860.281250,0.609375
2860.937500,0.656250
2861.593750,0.656250
2862.203125,0.609375
2862.828125,0.625000
2863.484375,0.656250
2864.140625,0.656250
2864.765625,0.625000
2865.390625,0.625000
2866.031250,0.640625
2866.687500,0.656250
2867.296875,0.609375
2867.906250,0.609375
2868.531250,0.625000
2869.171875,0.640625
2875.750000,0.578125
2876.343750,0.593750
2889.671875,0.625000
2890.312500,0.640625
2890.984375,0.671875
2891.593750,0.609375
2892.218750,0.625000
2892.843750,0.625000
2893.500000,0.656250
2894.125000,0.625000
2903.531250,0.640625
2904.171875,0.640625
2904.796875,0.625000
2909.968750,0.640625
2910.593750,0.625000
2911.218750,0.625000
2911.875000,0.656250
2912.515625,0.640625
2913.125000,0.609375
2913.765625,0.640625
2914.437500,0.671875
2915.109375,0.671875
2915.718750,0.609375
2916.375000,0.656250
2917.062500,0.687500
2917.718750,0.656250
2925.828125,0.687500
2926.531250,0.703125
2927.187500,0.656250
2927.843750,0.656250
2928.515625,0.671875
2934.812500,0.578125
2935.406250,0.593750
2943.281250,0.625000
2943.765625,0.484375
2949.578125,0.625000
2950.234375,0.656250
2950.906250,0.671875
2951.546875,0.640625
2971.375000,0.625000
2971.984375,0.609375
3018.937500,0.640625
3019.531250,0.593750
3020.171875,0.640625
3028.312500,0.671875
3028.937500,0.625000
3046.640625,0.609375
3047.265625,0.625000
3047.921875,0.656250
3048.562500,0.640625
3064.125000,0.625000
3139.484375,0.625000
3140.156250,0.671875
3140.843750,0.687500
3141.484375,0.640625
3142.109375,0.625000
3147.984375,0.640625
3148.656250,0.671875
3149.328125,0.671875
3149.953125,0.625000
3150.593750,0.640625
3151.250000,0.656250
3151.921875,0.671875
3152.546875,0.625000
3153.187500,0.640625
3153.859375,0.671875
3154.531250,0.671875
3155.156250,0.625000
3155.781250,0.625000
3156.437500,0.656250
3157.093750,0.656250
3182.328125,0.609375
3182.968750,0.640625
3183.625000,0.656250
3207.093750,0.593750
3207.687500,0.593750
3208.312500,0.625000
3208.921875,0.609375
3209.515625,0.593750
3210.125000,0.609375
3210.750000,0.625000
3211.390625,0.640625
3212.000000,0.609375
3212.609375,0.609375
3213.265625,0.656250
3218.281250,0.625000
3222.125000,0.671875
3222.750000,0.625000
3223.359375,0.609375
3224.000000,0.640625
3227.796875,0.609375
3228.437500,0.640625
3229.109375,0.671875
3229.781250,0.671875
3230.421875,0.640625
3231.031250,0.609375
3231.687500,0.656250
3232.343750,0.656250
3232.984375,0.640625
3233.593750,0.609375
3234.218750,0.625000
3234.906250,0.687500
3235.578125,0.671875
3236.203125,0.625000
3236.843750,0.640625
3237.531250,0.687500
3246.609375,0.609375
3247.234375,0.625000
3247.906250,0.671875
3257.531250,0.609375
3274.734375,0.671875
3275.359375,0.625000
3275.968750,0.609375
3276.593750,0.625000
3277.296875,0.703125
3277.937500,0.640625
3278.546875,0.609375
3301.984375,0.609375
3302.609375,0.625000
3303.250000,0.640625
3303.875000,0.625000
3304.468750,0.593750
3305.093750,0.625000
3305.781250,0.687500
3306.406250,0.625000
3307.015625,0.609375
3307.531250,0.515625
3310.781250,0.656250
3311.421875,0.640625
3312.015625,0.593750
3317.781250,0.656250
3345.968750,0.625000
3346.593750,0.625000
3347.187500,0.593750
3347.796875,0.609375
3348.437500,0.640625
3349.078125,0.640625
3349.671875,0.593750
3350.281250,0.609375
3350.906250,0.625000
3351.546875,0.640625
3352.171875,0.625000
3352.765625,0.593750
3353.390625,0.625000
3354.031250,0.640625
3354.687500,0.656250
3355.296875,0.609375
3355.906250,0.609375
3356.562500,0.656250
3357.218750,0.656250
3357.843750,0.625000
3358.468750,0.625000
3359.109375,0.640625
3359.765625,0.656250
3360.375000,0.609375
3361.000000,0.625000
3361.640625,0.640625
3362.312500,0.671875
3362.937500,0.625000
3363.562500,0.625000
3364.203125,0.640625
3364.859375,0.656250
3365.453125,0.593750
3366.093750,0.640625
3366.765625,0.671875
3367.421875,0.656250
3368.046875,0.625000
3368.671875,0.625000
3369.343750,0.671875
3370.000000,0.656250
3370.640625,0.640625
3371.265625,0.625000
3371.953125,0.687500
3372.609375,0.656250
3373.218750,0.609375
3373.859375,0.640625
3374.515625,0.656250
3375.171875,0.656250
3375.796875,0.625000
3376.421875,0.625000
3377.093750,0.671875
3377.765625,0.671875
3378.375000,0.609375
3379.015625,0.640625
3379.687500,0.671875
3380.359375,0.671875
3380.984375,0.625000
3381.609375,0.625000
3382.281250,0.671875
3382.953125,0.671875
3383.562500,0.609375
3384.203125,0.640625
3384.875000,0.671875
3385.515625,0.640625
3386.140625,0.625000
3386.765625,0.625000
3387.453125,0.687500
3388.093750,0.640625
3388.718750,0.625000
3389.343750,0.625000
3389.953125,0.609375
3390.546875,0.593750
3391.140625,0.593750
3391.734375,0.593750
3392.281250,0.546875
3392.875000,0.593750
3393.468750,0.593750
3394.046875,0.578125
3394.625000,0.578125
3395.234375,0.609375
3395.812500,0.578125
3396.390625,0.578125
3396.984375,0.593750
3397.609375,0.625000
3398.203125,0.593750
3398.796875,0.593750
3399.390625,0.593750
3400.031250,0.640625
3400.671875,0.640625
3401.281250,0.609375
3401.890625,0.609375
3402.546875,0.656250
3403.218750,0.671875
3403.828125,0.609375
3404.453125,0.625000
3405.109375,0.656250
3405.750000,0.640625
3406.359375,0.609375
3406.984375,0.625000
3407.656250,0.671875
3408.296875,0.640625
3408.906250,0.609375
3409.546875,0.640625
3410.218750,0.671875
3410.875000,0.656250
3411.671875,0.796875
3412.296875,0.625000
3412.968750,0.671875
3413.640625,0.671875
3414.234375,0.593750
3414.890625,0.656250
3415.578125,0.687500
3416.203125,0.625000
3416.843750,0.640625
3417.500000,0.656250
3418.187500,0.687500
3418.828125,0.640625
3419.453125,0.625000
3420.125000,0.671875
3420.781250,0.656250
3421.390625,0.609375
3422.031250,0.640625
3422.718750,0.687500
3423.390625,0.671875
3424.000000,0.609375
3424.640625,0.640625
3425.328125,0.687500
3425.968750,0.640625
3429.781250,0.640625
3430.453125,0.671875
3431.078125,0.625000
3431.703125,0.625000
3432.375000,0.671875
3433.046875,0.671875
3433.687500,0.640625
3434.343750,0.656250
3435.031250,0.687500
3435.703125,0.671875
3436.312500,0.609375
3436.953125,0.640625
3437.609375,0.656250
3438.265625,0.656250
3438.875000,0.609375
3439.515625,0.640625
3440.171875,0.656250
3440.843750,0.671875
3441.468750,0.625000
3442.109375,0.640625
3442.781250,0.671875
3443.437500,0.656250
3444.062500,0.625000
3444.703125,0.640625
3445.359375,0.656250
3446.015625,0.656250
3446.640625,0.625000
3447.296875,0.656250
3447.953125,0.656250
3448.625000,0.671875
3449.234375,0.609375
3449.890625,0.656250
3450.578125,0.687500
3451.234375,0.656250
3451.843750,0.609375
3452.484375,0.640625
3453.140625,0.656250
3453.765625,0.625000
3454.406250,0.640625
3455.031250,0.625000
3455.718750,0.687500
3456.359375,0.640625
3456.984375,0.625000
3457.625000,0.640625
3458.296875,0.671875
3458.921875,0.625000
3459.546875,0.625000
3460.218750,0.671875
3460.890625,0.671875
3461.515625,0.625000
3462.156250,0.640625
3462.828125,0.671875
3463.515625,0.687500
3464.156250,0.640625
3464.781250,0.625000
3465.437500,0.656250
3466.109375,0.671875
3466.718750,0.609375
3467.343750,0.625000
3467.968750,0.625000
3468.640625,0.671875
3469.156250,0.515625
3469.750000,0.593750
3473.390625,0.687500
3474.046875,0.656250
3474.671875,0.625000
3475.312500,0.640625
3475.968750,0.656250
3476.625000,0.656250
3477.234375,0.609375
3477.875000,0.640625
3478.562500,0.687500
3479.218750,0.656250
3479.859375,0.640625
3480.531250,0.671875
3481.234375,0.703125
3481.906250,0.671875
3482.531250,0.625000
3483.187500,0.656250
3483.890625,0.703125
3494.359375,0.640625
3494.937500,0.578125
3500.531250,0.625000
3501.156250,0.625000
3501.750000,0.593750
3502.406250,0.656250
3503.046875,0.640625
3503.703125,0.656250
3504.312500,0.609375
3510.640625,0.656250
3511.296875,0.656250
3511.937500,0.640625
3512.578125,0.640625
3513.265625,0.687500
3513.953125,0.687500
3514.578125,0.625000
3515.234375,0.656250
3515.875000,0.640625
3516.546875,0.671875
3517.156250,0.609375
3517.796875,0.640625
3518.437500,0.640625
3519.109375,0.671875
3519.734375,0.625000
3520.343750,0.609375
3520.984375,0.640625
3531.625000,0.656250
3532.250000,0.625000
3532.859375,0.609375
3533.453125,0.593750
3534.062500,0.609375
3534.703125,0.640625
3535.296875,0.593750
3535.890625,0.593750
3536.484375,0.593750
3537.109375,0.625000
3571.890625,0.625000
3572.546875,0.656250
3573.203125,0.656250
3573.875000,0.671875
3574.515625,0.640625
3575.156250,0.640625
3575.812500,0.656250
3576.468750,0.656250
3577.093750,0.625000
3577.734375,0.640625
3578.406250,0.671875
3579.046875,0.640625
3579.671875,0.625000
3580.312500,0.640625
3581.000000,0.687500
3581.640625,0.640625
3582.265625,0.625000
3590.671875,0.656250
3598.468750,0.687500
3599.171875,0.703125
3599.812500,0.640625
3600.468750,0.656250
3604.468750,0.671875
3605.093750,0.625000
3605.750000,0.656250
3606.468750,0.718750
3613.828125,0.750000
3614.515625,0.687500
3644.796875,0.625000
3645.453125,0.656250
3646.156250,0.703125
3646.812500,0.656250
3647.453125,0.640625
3648.125000,0.671875
3648.781250,0.656250
3649.421875,0.640625
3650.062500,0.640625
3650.734375,0.671875
3667.187500,0.593750
3667.828125,0.640625
3668.453125,0.625000
3669.078125,0.625000
3669.687500,0.609375
3670.312500,0.625000
3670.953125,0.640625
3671.562500,0.609375
3672.171875,0.609375
3672.796875,0.625000
3673.453125,0.656250
3674.093750,0.640625
3674.687500,0.593750
3675.328125,0.640625
3675.984375,0.656250
3676.640625,0.656250
3677.250000,0.609375
3677.875000,0.625000
3678.500000,0.625000
3679.156250,0.656250
3679.781250,0.625000
3680.390625,0.609375
3681.031250,0.640625
3681.687500,0.656250
3682.281250,0.593750
3682.906250,0.625000
3683.562500,0.656250
3684.234375,0.671875
3684.875000,0.640625
3685.500000,0.625000
3686.156250,0.656250
3686.828125,0.671875
3687.453125,0.625000
3688.062500,0.609375
3688.703125,0.640625
3689.359375,0.656250
3690.015625,0.656250
3690.625000,0.609375
3691.234375,0.609375
3691.890625,0.656250
3692.531250,0.640625
3693.156250,0.625000
3693.796875,0.640625
3694.468750,0.671875
3695.125000,0.656250
3695.750000,0.625000
3696.390625,0.640625
3697.078125,0.687500
3697.734375,0.656250
3698.359375,0.625000
3704.781250,0.640625
3705.421875,0.640625
3717.343750,0.609375
3717.937500,0.593750
3718.546875,0.609375
3719.125000,0.578125
3719.750000,0.625000
3720.406250,0.656250
3721.031250,0.625000
3721.656250,0.625000
3722.281250,0.625000
3722.953125,0.671875
3723.625000,0.671875
3728.046875,0.640625
3728.671875,0.625000
3729.265625,0.593750
3729.906250,0.640625
3730.609375,0.703125
3731.281250,0.671875
3731.921875,0.640625
3732.609375,0.687500
3733.375000,0.765625
3734.031250,0.656250
3734.687500,0.656250
3735.375000,0.687500
3736.031250,0.656250
3736.656250,0.625000
3737.281250,0.625000
3737.906250,0.625000
3738.562500,0.656250
3739.187500,0.625000
3739.796875,0.609375
3740.453125,0.656250
3741.171875,0.718750
3741.843750,0.671875
3742.484375,0.640625
3743.156250,0.671875
3743.859375,0.703125
3744.531250,0.671875
3745.156250,0.625000
3745.812500,0.656250
3746.484375,0.671875
3747.109375,0.625000
3757.750000,0.625000
3758.531250,0.781250
3759.187500,0.656250
3759.859375,0.671875
3760.484375,0.625000
3761.109375,0.625000
3761.781250,0.671875
3762.421875,0.640625
3763.031250,0.609375
3763.687500,0.656250
3764.375000,0.687500
3765.031250,0.656250
3765.640625,0.609375
3766.281250,0.640625
3766.953125,0.671875
3767.593750,0.640625
3768.218750,0.625000
3768.875000,0.656250
3769.546875,0.671875
3770.171875,0.625000
3770.828125,0.656250
3771.546875,0.718750
3772.234375,0.687500
3772.875000,0.640625
3773.562500,0.687500
3774.296875,0.734375
3774.937500,0.640625
3775.578125,0.640625
3776.281250,0.703125
3776.968750,0.687500
3777.609375,0.640625
3778.250000,0.640625
3778.921875,0.671875
3779.609375,0.687500
3780.234375,0.625000
3780.906250,0.671875
3781.593750,0.687500
3786.250000,0.687500
3787.000000,0.750000
3787.687500,0.687500
3788.328125,0.640625
3789.031250,0.703125
3789.750000,0.718750
3790.406250,0.656250
3791.046875,0.640625
3791.734375,0.687500
